,championId,pickTurn,teamId,metadata.matchId
30077,82,4,100,LA1_1167579939
30078,236,5,100,LA1_1167579939
30079,39,6,200,LA1_1167579939
30080,143,7,200,LA1_1167579939
30081,202,8,200,LA1_1167579939
30082,11,9,200,LA1_1167579939
30083,122,10,200,LA1_1167579939
30084,75,1,100,LA1_1167377352
30085,34,2,100,LA1_1167377352
30086,51,3,100,LA1_1167377352
30087,254,4,100,LA1_1167377352
30088,201,5,100,LA1_1167377352
30089,31,6,200,LA1_1167377352
30090,523,7,200,LA1_1167377352
30091,526,8,200,LA1_1167377352
30092,7,9,200,LA1_1167377352
30093,32,10,200,LA1_1167377352
30094,75,1,100,LA1_1167359910
30095,53,2,100,LA1_1167359910
30096,711,3,100,LA1_1167359910
30097,11,4,100,LA1_1167359910
30098,99,5,100,LA1_1167359910
30099,84,6,200,LA1_1167359910
30100,67,7,200,LA1_1167359910
30101,51,8,200,LA1_1167359910
30102,99,9,200,LA1_1167359910
30103,77,10,200,LA1_1167359910
30104,25,1,100,LA1_1167325207
30105,39,2,100,LA1_1167325207
30106,81,3,100,LA1_1167325207
30107,164,4,100,LA1_1167325207
30108,254,5,100,LA1_1167325207
30109,18,6,200,LA1_1167325207
30110,114,7,200,LA1_1167325207
30111,89,8,200,LA1_1167325207
30112,238,9,200,LA1_1167325207
30113,33,10,200,LA1_1167325207
30114,84,1,100,LA1_1166640081
30115,106,2,100,LA1_1166640081
30116,-1,3,100,LA1_1166640081
30117,875,4,100,LA1_1166640081
30118,134,5,100,LA1_1166640081
30119,25,6,200,LA1_1166640081
30120,75,7,200,LA1_1166640081
30121,32,8,200,LA1_1166640081
30122,63,9,200,LA1_1166640081
30123,238,10,200,LA1_1166640081
30124,161,1,100,LA1_1166357014
30125,777,2,100,LA1_1166357014
30126,60,3,100,LA1_1166357014
30127,25,4,100,LA1_1166357014
30128,54,5,100,LA1_1166357014
30129,141,6,200,LA1_1166357014
30130,41,7,200,LA1_1166357014
30131,39,8,200,LA1_1166357014
30132,99,9,200,LA1_1166357014
30133,84,10,200,LA1_1166357014
30134,6,1,100,LA1_1166307524
30135,202,2,100,LA1_1166307524
30136,711,3,100,LA1_1166307524
30137,25,4,100,LA1_1166307524
30138,35,5,100,LA1_1166307524
30139,84,6,200,LA1_1166307524
30140,57,7,200,LA1_1166307524
30141,34,8,200,LA1_1166307524
30142,555,9,200,LA1_1166307524
30143,875,10,200,LA1_1166307524
30144,122,1,100,LA1_1166292872
30145,25,2,100,LA1_1166292872
30146,222,3,100,LA1_1166292872
30147,268,4,100,LA1_1166292872
30148,777,5,100,LA1_1166292872
30149,235,6,200,LA1_1166292872
30150,114,7,200,LA1_1166292872
30151,80,8,200,LA1_1166292872
30152,412,9,200,LA1_1166292872
30153,32,10,200,LA1_1166292872
30154,18,1,100,LA1_1166268027
30155,111,2,100,LA1_1166268027
30156,122,3,100,LA1_1166268027
30157,64,4,100,LA1_1166268027
30158,39,5,100,LA1_1166268027
30159,875,6,200,LA1_1166268027
30160,25,7,200,LA1_1166268027
30161,64,8,200,LA1_1166268027
30162,39,9,200,LA1_1166268027
30163,18,10,200,LA1_1166268027
30164,75,1,100,LA1_1165681382
30165,39,2,100,LA1_1165681382
30166,122,3,100,LA1_1165681382
30167,104,4,100,LA1_1165681382
30168,25,5,100,LA1_1165681382
30169,32,6,200,LA1_1165681382
30170,141,7,200,LA1_1165681382
30171,92,8,200,LA1_1165681382
30172,55,9,200,LA1_1165681382
30173,25,10,200,LA1_1165681382
30174,711,1,100,LA1_1165358379
30175,22,2,100,LA1_1165358379
30176,59,3,100,LA1_1165358379
30177,266,4,100,LA1_1165358379
30178,25,5,100,LA1_1165358379
30179,82,6,200,LA1_1165358379
30180,25,7,200,LA1_1165358379
30181,21,8,200,LA1_1165358379
30182,711,9,200,LA1_1165358379
30183,238,10,200,LA1_1165358379
30184,112,1,100,LA1_1175792716
30185,56,2,100,LA1_1175792716
30186,17,3,100,LA1_1175792716
30187,51,4,100,LA1_1175792716
30188,555,5,100,LA1_1175792716
30189,99,6,200,LA1_1175792716
30190,238,7,200,LA1_1175792716
30191,35,8,200,LA1_1175792716
30192,117,9,200,LA1_1175792716
30193,39,10,200,LA1_1175792716
30194,17,1,100,LA1_1165525567
30195,99,2,100,LA1_1165525567
30196,711,3,100,LA1_1165525567
30197,89,4,100,LA1_1165525567
30198,25,5,100,LA1_1165525567
30199,82,6,200,LA1_1165525567
30200,360,7,200,LA1_1165525567
30201,161,8,200,LA1_1165525567
30202,777,9,200,LA1_1165525567
30203,39,10,200,LA1_1165525567
30204,11,1,100,LA1_1165501484
30205,25,2,100,LA1_1165501484
30206,711,3,100,LA1_1165501484
30207,83,4,100,LA1_1165501484
30208,238,5,100,LA1_1165501484
30209,17,6,200,LA1_1165501484
30210,11,7,200,LA1_1165501484
30211,711,8,200,LA1_1165501484
30212,117,9,200,LA1_1165501484
30213,25,10,200,LA1_1165501484
30214,34,1,100,LA1_1165436233
30215,141,2,100,LA1_1165436233
30216,39,3,100,LA1_1165436233
30217,9,4,100,LA1_1165436233
30218,89,5,100,LA1_1165436233
30219,36,6,200,LA1_1165436233
30220,245,7,200,LA1_1165436233
30221,157,8,200,LA1_1165436233
30222,89,9,200,LA1_1165436233
30223,711,10,200,LA1_1165436233
30224,141,1,100,LA1_1165370233
30225,122,2,100,LA1_1165370233
30226,89,3,100,LA1_1165370233
30227,56,4,100,LA1_1165370233
30228,238,5,100,LA1_1165370233
30229,711,6,200,LA1_1165370233
30230,39,7,200,LA1_1165370233
30231,25,8,200,LA1_1165370233
30232,89,9,200,LA1_1165370233
30233,141,10,200,LA1_1165370233
30234,53,1,100,LA1_1165323140
30235,91,2,100,LA1_1165323140
30236,24,3,100,LA1_1165323140
30237,157,4,100,LA1_1165323140
30238,90,5,100,LA1_1165323140
30239,25,6,200,LA1_1165323140
30240,157,7,200,LA1_1165323140
30241,104,8,200,LA1_1165323140
30242,84,9,200,LA1_1165323140
30243,555,10,200,LA1_1165323140
30244,84,1,100,LA1_1164089049
30245,25,2,100,LA1_1164089049
30246,67,3,100,LA1_1164089049
30247,83,4,100,LA1_1164089049
30248,11,5,100,LA1_1164089049
30249,89,6,200,LA1_1164089049
30250,105,7,200,LA1_1164089049
30251,82,8,200,LA1_1164089049
30252,141,9,200,LA1_1164089049
30253,17,10,200,LA1_1164089049
30254,202,1,100,LA1_1164116969
30255,82,2,100,LA1_1164116969
30256,90,3,100,LA1_1164116969
30257,67,4,100,LA1_1164116969
30258,25,5,100,LA1_1164116969
30259,55,6,200,LA1_1164116969
30260,21,7,200,LA1_1164116969
30261,876,8,200,LA1_1164116969
30262,99,9,200,LA1_1164116969
30263,104,10,200,LA1_1164116969
30264,238,1,100,LA1_1164115041
30265,122,2,100,LA1_1164115041
30266,222,3,100,LA1_1164115041
30267,99,4,100,LA1_1164115041
30268,157,5,100,LA1_1164115041
30269,89,6,200,LA1_1164115041
30270,53,7,200,LA1_1164115041
30271,238,8,200,LA1_1164115041
30272,82,9,200,LA1_1164115041
30273,120,10,200,LA1_1164115041
30274,25,1,100,LA1_1164112219
30275,63,2,100,LA1_1164112219
30276,84,3,100,LA1_1164112219
30277,45,4,100,LA1_1164112219
30278,75,5,100,LA1_1164112219
30279,63,6,200,LA1_1164112219
30280,82,7,200,LA1_1164112219
30281,99,8,200,LA1_1164112219
30282,360,9,200,LA1_1164112219
30283,141,10,200,LA1_1164112219
30284,114,1,100,LA1_1160521798
30285,157,2,100,LA1_1160521798
30286,238,3,100,LA1_1160521798
30287,39,4,100,LA1_1160521798
30288,51,5,100,LA1_1160521798
30289,39,6,200,LA1_1160521798
30290,360,7,200,LA1_1160521798
30291,105,8,200,LA1_1160521798
30292,876,9,200,LA1_1160521798
30293,50,10,200,LA1_1160521798
30294,84,1,100,LA1_1160530491
30295,32,2,100,LA1_1160530491
30296,89,3,100,LA1_1160530491
30297,267,4,100,LA1_1160530491
30298,223,5,100,LA1_1160530491
30299,36,6,200,LA1_1160530491
30300,238,7,200,LA1_1160530491
30301,157,8,200,LA1_1160530491
30302,45,9,200,LA1_1160530491
30303,360,10,200,LA1_1160530491
30304,106,1,100,LA1_1160498731
30305,777,2,100,LA1_1160498731
30306,90,3,100,LA1_1160498731
30307,117,4,100,LA1_1160498731
30308,222,5,100,LA1_1160498731
30309,517,6,200,LA1_1160498731
30310,21,7,200,LA1_1160498731
30311,141,8,200,LA1_1160498731
30312,238,9,200,LA1_1160498731
30313,75,10,200,LA1_1160498731
30314,350,1,100,LA1_1160280354
30315,105,2,100,LA1_1160280354
30316,39,3,100,LA1_1160280354
30317,119,4,100,LA1_1160280354
30318,11,5,100,LA1_1160280354
30319,39,6,200,LA1_1160280354
30320,20,7,200,LA1_1160280354
30321,90,8,200,LA1_1160280354
30322,78,9,200,LA1_1160280354
30323,82,10,200,LA1_1160280354
30324,11,1,100,LA1_1160273084
30325,119,2,100,LA1_1160273084
30326,39,3,100,LA1_1160273084
30327,105,4,100,LA1_1160273084
30328,267,5,100,LA1_1160273084
30329,145,6,200,LA1_1160273084
30330,32,7,200,LA1_1160273084
30331,122,8,200,LA1_1160273084
30332,238,9,200,LA1_1160273084
30333,19,10,200,LA1_1160273084
30334,83,1,100,LA1_1140103134
30335,238,2,100,LA1_1140103134
30336,25,3,100,LA1_1140103134
30337,11,4,100,LA1_1140103134
30338,360,5,100,LA1_1140103134
30339,875,6,200,LA1_1140103134
30340,117,7,200,LA1_1140103134
30341,82,8,200,LA1_1140103134
30342,64,9,200,LA1_1140103134
30343,39,10,200,LA1_1140103134
30344,39,1,100,LA1_1140068016
30345,157,2,100,LA1_1140068016
30346,360,3,100,LA1_1140068016
30347,3,4,100,LA1_1140068016
30348,33,5,100,LA1_1140068016
30349,33,6,200,LA1_1140068016
30350,360,7,200,LA1_1140068016
30351,143,8,200,LA1_1140068016
30352,84,9,200,LA1_1140068016
30353,31,10,200,LA1_1140068016
30354,39,1,100,LA1_1140074482
30355,238,2,100,LA1_1140074482
30356,122,3,100,LA1_1140074482
30357,360,4,100,LA1_1140074482
30358,35,5,100,LA1_1140074482
30359,202,6,200,LA1_1140074482
30360,166,7,200,LA1_1140074482
30361,157,8,200,LA1_1140074482
30362,54,9,200,LA1_1140074482
30363,555,10,200,LA1_1140074482
30364,-1,1,100,LA1_1139722761
30365,157,2,100,LA1_1139722761
30366,39,3,100,LA1_1139722761
30367,33,4,100,LA1_1139722761
30368,89,5,100,LA1_1139722761
30369,39,6,200,LA1_1139722761
30370,157,7,200,LA1_1139722761
30371,54,8,200,LA1_1139722761
30372,11,9,200,LA1_1139722761
30373,235,10,200,LA1_1139722761
30374,74,1,100,LA1_1139703391
30375,350,2,100,LA1_1139703391
30376,9,3,100,LA1_1139703391
30377,67,4,100,LA1_1139703391
30378,238,5,100,LA1_1139703391
30379,19,6,200,LA1_1139703391
30380,82,7,200,LA1_1139703391
30381,111,8,200,LA1_1139703391
30382,11,9,200,LA1_1139703391
30383,39,10,200,LA1_1139703391
30384,126,1,100,LA1_1175828894
30385,254,2,100,LA1_1175828894
30386,777,3,100,LA1_1175828894
30387,39,4,100,LA1_1175828894
30388,117,5,100,LA1_1175828894
30389,157,6,200,LA1_1175828894
30390,80,7,200,LA1_1175828894
30391,875,8,200,LA1_1175828894
30392,84,9,200,LA1_1175828894
30393,238,10,200,LA1_1175828894
30394,117,1,100,LA1_1175824056
30395,11,2,100,LA1_1175824056
30396,238,3,100,LA1_1175824056
30397,75,4,100,LA1_1175824056
30398,26,5,100,LA1_1175824056
30399,89,6,200,LA1_1175824056
30400,39,7,200,LA1_1175824056
30401,238,8,200,LA1_1175824056
30402,82,9,200,LA1_1175824056
30403,523,10,200,LA1_1175824056
30404,25,1,100,LA1_1175376759
30405,86,2,100,LA1_1175376759
30406,131,3,100,LA1_1175376759
30407,99,4,100,LA1_1175376759
30408,9,5,100,LA1_1175376759
30409,82,6,200,LA1_1175376759
30410,498,7,200,LA1_1175376759
30411,84,8,200,LA1_1175376759
30412,238,9,200,LA1_1175376759
30413,25,10,200,LA1_1175376759
30414,18,1,100,LA1_1175362612
30415,11,2,100,LA1_1175362612
30416,122,3,100,LA1_1175362612
30417,157,4,100,LA1_1175362612
30418,360,5,100,LA1_1175362612
30419,25,6,200,LA1_1175362612
30420,157,7,200,LA1_1175362612
30421,35,8,200,LA1_1175362612
30422,122,9,200,LA1_1175362612
30423,-1,10,200,LA1_1175362612
30424,85,1,100,LA1_1175335597
30425,267,2,100,LA1_1175335597
30426,11,3,100,LA1_1175335597
30427,157,4,100,LA1_1175335597
30428,238,5,100,LA1_1175335597
30429,89,6,200,LA1_1175335597
30430,90,7,200,LA1_1175335597
30431,75,8,200,LA1_1175335597
30432,45,9,200,LA1_1175335597
30433,55,10,200,LA1_1175335597
30434,157,1,100,LA1_1175321390
30435,238,2,100,LA1_1175321390
30436,23,3,100,LA1_1175321390
30437,111,4,100,LA1_1175321390
30438,89,5,100,LA1_1175321390
30439,876,6,200,LA1_1175321390
30440,106,7,200,LA1_1175321390
30441,89,8,200,LA1_1175321390
30442,238,9,200,LA1_1175321390
30443,84,10,200,LA1_1175321390
30444,99,1,100,LA1_1174886315
30445,238,2,100,LA1_1174886315
30446,-1,3,100,LA1_1174886315
30447,12,4,100,LA1_1174886315
30448,104,5,100,LA1_1174886315
30449,81,6,200,LA1_1174886315
30450,25,7,200,LA1_1174886315
30451,238,8,200,LA1_1174886315
30452,154,9,200,LA1_1174886315
30453,17,10,200,LA1_1174886315
30454,38,1,100,LA1_1174849139
30455,-1,2,100,LA1_1174849139
30456,104,3,100,LA1_1174849139
30457,254,4,100,LA1_1174849139
30458,360,5,100,LA1_1174849139
30459,34,6,200,LA1_1174849139
30460,89,7,200,LA1_1174849139
30461,267,8,200,LA1_1174849139
30462,122,9,200,LA1_1174849139
30463,56,10,200,LA1_1174849139
30464,202,1,100,LA1_1174047634
30465,711,2,100,LA1_1174047634
30466,17,3,100,LA1_1174047634
30467,875,4,100,LA1_1174047634
30468,89,5,100,LA1_1174047634
30469,82,6,200,LA1_1174047634
30470,202,7,200,LA1_1174047634
30471,238,8,200,LA1_1174047634
30472,11,9,200,LA1_1174047634
30473,25,10,200,LA1_1174047634
30474,82,1,100,LA1_1174044675
30475,711,2,100,LA1_1174044675
30476,235,3,100,LA1_1174044675
30477,84,4,100,LA1_1174044675
30478,222,5,100,LA1_1174044675
30479,10,6,200,LA1_1174044675
30480,81,7,200,LA1_1174044675
30481,238,8,200,LA1_1174044675
30482,104,9,200,LA1_1174044675
30483,89,10,200,LA1_1174044675
30484,56,1,100,LA1_1174029064
30485,89,2,100,LA1_1174029064
30486,83,3,100,LA1_1174029064
30487,166,4,100,LA1_1174029064
30488,51,5,100,LA1_1174029064
30489,711,6,200,LA1_1174029064
30490,254,7,200,LA1_1174029064
30491,17,8,200,LA1_1174029064
30492,89,9,200,LA1_1174029064
30493,360,10,200,LA1_1174029064
30494,114,1,100,LA1_1172338870
30495,238,2,100,LA1_1172338870
30496,157,3,100,LA1_1172338870
30497,67,4,100,LA1_1172338870
30498,89,5,100,LA1_1172338870
30499,81,6,200,LA1_1172338870
30500,498,7,200,LA1_1172338870
30501,875,8,200,LA1_1172338870
30502,157,9,200,LA1_1172338870
30503,555,10,200,LA1_1172338870
30504,84,1,100,LA1_1172343666
30505,85,2,100,LA1_1172343666
30506,25,3,100,LA1_1172343666
30507,11,4,100,LA1_1172343666
30508,51,5,100,LA1_1172343666
30509,122,6,200,LA1_1172343666
30510,53,7,200,LA1_1172343666
30511,39,8,200,LA1_1172343666
30512,22,9,200,LA1_1172343666
30513,114,10,200,LA1_1172343666
30514,238,1,100,LA1_1171058990
30515,122,2,100,LA1_1171058990
30516,711,3,100,LA1_1171058990
30517,25,4,100,LA1_1171058990
30518,11,5,100,LA1_1171058990
30519,11,6,200,LA1_1171058990
30520,41,7,200,LA1_1171058990
30521,350,8,200,LA1_1171058990
30522,39,9,200,LA1_1171058990
30523,360,10,200,LA1_1171058990
30524,875,1,100,LA1_1171045222
30525,777,2,100,LA1_1171045222
30526,254,3,100,LA1_1171045222
30527,25,4,100,LA1_1171045222
30528,22,5,100,LA1_1171045222
30529,1,6,200,LA1_1171045222
30530,36,7,200,LA1_1171045222
30531,48,8,200,LA1_1171045222
30532,53,9,200,LA1_1171045222
30533,54,10,200,LA1_1171045222
30534,35,1,100,LA1_1171009419
30535,245,2,100,LA1_1171009419
30536,555,3,100,LA1_1171009419
30537,89,4,100,LA1_1171009419
30538,-1,5,100,LA1_1171009419
30539,39,6,200,LA1_1171009419
30540,25,7,200,LA1_1171009419
30541,119,8,200,LA1_1171009419
30542,238,9,200,LA1_1171009419
30543,166,10,200,LA1_1171009419
30544,89,1,100,LA1_1171023273
30545,32,2,100,LA1_1171023273
30546,202,3,100,LA1_1171023273
30547,31,4,100,LA1_1171023273
30548,75,5,100,LA1_1171023273
30549,122,6,200,LA1_1171023273
30550,412,7,200,LA1_1171023273
30551,254,8,200,LA1_1171023273
30552,31,9,200,LA1_1171023273
30553,157,10,200,LA1_1171023273
30554,114,1,100,LA1_1170832441
30555,105,2,100,LA1_1170832441
30556,131,3,100,LA1_1170832441
30557,99,4,100,LA1_1170832441
30558,21,5,100,LA1_1170832441
30559,875,6,200,LA1_1170832441
30560,555,7,200,LA1_1170832441
30561,238,8,200,LA1_1170832441
30562,51,9,200,LA1_1170832441
30563,223,10,200,LA1_1170832441
30564,55,1,100,LA1_1170753834
30565,122,2,100,LA1_1170753834
30566,25,3,100,LA1_1170753834
30567,119,4,100,LA1_1170753834
30568,238,5,100,LA1_1170753834
30569,54,6,200,LA1_1170753834
30570,53,7,200,LA1_1170753834
30571,84,8,200,LA1_1170753834
30572,238,9,200,LA1_1170753834
30573,64,10,200,LA1_1170753834
30574,-1,1,100,LA1_1170522379
30575,238,2,100,LA1_1170522379
30576,62,3,100,LA1_1170522379
30577,360,4,100,LA1_1170522379
30578,120,5,100,LA1_1170522379
30579,350,6,200,LA1_1170522379
30580,35,7,200,LA1_1170522379
30581,711,8,200,LA1_1170522379
30582,56,9,200,LA1_1170522379
30583,67,10,200,LA1_1170522379
30584,4,1,100,LA1_1164593584
30585,51,2,100,LA1_1164593584
30586,238,3,100,LA1_1164593584
30587,75,4,100,LA1_1164593584
30588,876,5,100,LA1_1164593584
30589,3,6,200,LA1_1164593584
30590,711,7,200,LA1_1164593584
30591,122,8,200,LA1_1164593584
30592,166,9,200,LA1_1164593584
30593,157,10,200,LA1_1164593584
30594,122,1,100,LA1_1164559026
30595,111,2,100,LA1_1164559026
30596,51,3,100,LA1_1164559026
30597,82,4,100,LA1_1164559026
30598,223,5,100,LA1_1164559026
30599,238,6,200,LA1_1164559026
30600,39,7,200,LA1_1164559026
30601,75,8,200,LA1_1164559026
30602,67,9,200,LA1_1164559026
30603,104,10,200,LA1_1164559026
30604,555,1,100,LA1_1164540422
30605,114,2,100,LA1_1164540422
30606,141,3,100,LA1_1164540422
30607,875,4,100,LA1_1164540422
30608,16,5,100,LA1_1164540422
30609,166,6,200,LA1_1164540422
30610,25,7,200,LA1_1164540422
30611,19,8,200,LA1_1164540422
30612,51,9,200,LA1_1164540422
30613,122,10,200,LA1_1164540422
30614,67,1,100,LA1_1123888560
30615,120,2,100,LA1_1123888560
30616,8,3,100,LA1_1123888560
30617,89,4,100,LA1_1123888560
30618,114,5,100,LA1_1123888560
30619,360,6,200,LA1_1123888560
30620,35,7,200,LA1_1123888560
30621,39,8,200,LA1_1123888560
30622,24,9,200,LA1_1123888560
30623,117,10,200,LA1_1123888560
30624,89,1,100,LA1_1109592908
30625,35,2,100,LA1_1109592908
30626,157,3,100,LA1_1109592908
30627,67,4,100,LA1_1109592908
30628,555,5,100,LA1_1109592908
30629,147,6,200,LA1_1109592908
30630,202,7,200,LA1_1109592908
30631,245,8,200,LA1_1109592908
30632,82,9,200,LA1_1109592908
30633,103,10,200,LA1_1109592908
30634,360,1,100,LA1_1109568145
30635,35,2,100,LA1_1109568145
30636,34,3,100,LA1_1109568145
30637,67,4,100,LA1_1109568145
30638,555,5,100,LA1_1109568145
30639,9,6,200,LA1_1109568145
30640,99,7,200,LA1_1109568145
30641,517,8,200,LA1_1109568145
30642,6,9,200,LA1_1109568145
30643,11,10,200,LA1_1109568145
30644,875,1,100,LA1_1109117637
30645,350,2,100,LA1_1109117637
30646,11,3,100,LA1_1109117637
30647,25,4,100,LA1_1109117637
30648,360,5,100,LA1_1109117637
30649,89,6,200,LA1_1109117637
30650,157,7,200,LA1_1109117637
30651,11,8,200,LA1_1109117637
30652,67,9,200,LA1_1109117637
30653,555,10,200,LA1_1109117637
30654,89,1,100,LA1_1109122505
30655,55,2,100,LA1_1109122505
30656,11,3,100,LA1_1109122505
30657,67,4,100,LA1_1109122505
30658,555,5,100,LA1_1109122505
30659,84,6,200,LA1_1109122505
30660,53,7,200,LA1_1109122505
30661,82,8,200,LA1_1109122505
30662,202,9,200,LA1_1109122505
30663,141,10,200,LA1_1109122505
30664,56,1,100,LA1_1109059561
30665,64,2,100,LA1_1109059561
30666,3,3,100,LA1_1109059561
30667,360,4,100,LA1_1109059561
30668,887,5,100,LA1_1109059561
30669,89,6,200,LA1_1109059561
30670,77,7,200,LA1_1109059561
30671,34,8,200,LA1_1109059561
30672,67,9,200,LA1_1109059561
30673,555,10,200,LA1_1109059561
30674,25,1,100,LA1_1099647831
30675,234,2,100,LA1_1099647831
30676,238,3,100,LA1_1099647831
30677,82,4,100,LA1_1099647831
30678,122,5,100,LA1_1099647831
30679,51,6,200,LA1_1099647831
30680,35,7,200,LA1_1099647831
30681,77,8,200,LA1_1099647831
30682,67,9,200,LA1_1099647831
30683,89,10,200,LA1_1099647831
30684,-1,1,100,LA1_1095408328
30685,131,2,100,LA1_1095408328
30686,63,3,100,LA1_1095408328
30687,23,4,100,LA1_1095408328
30688,55,5,100,LA1_1095408328
30689,360,6,200,LA1_1095408328
30690,90,7,200,LA1_1095408328
30691,5,8,200,LA1_1095408328
30692,-1,9,200,LA1_1095408328
30693,34,10,200,LA1_1095408328
30694,360,1,100,LA1_1095402870
30695,120,2,100,LA1_1095402870
30696,34,3,100,LA1_1095402870
30697,517,4,100,LA1_1095402870
30698,117,5,100,LA1_1095402870
30699,120,6,200,LA1_1095402870
30700,105,7,200,LA1_1095402870
30701,777,8,200,LA1_1095402870
30702,25,9,200,LA1_1095402870
30703,875,10,200,LA1_1095402870
30704,360,1,100,LA1_1095376897
30705,120,2,100,LA1_1095376897
30706,34,3,100,LA1_1095376897
30707,517,4,100,LA1_1095376897
30708,89,5,100,LA1_1095376897
30709,887,6,200,LA1_1095376897
30710,238,7,200,LA1_1095376897
30711,106,8,200,LA1_1095376897
30712,89,9,200,LA1_1095376897
30713,360,10,200,LA1_1095376897
30714,111,1,100,LA1_1095277348
30715,777,2,100,LA1_1095277348
30716,89,3,100,LA1_1095277348
30717,-1,4,100,LA1_1095277348
30718,105,5,100,LA1_1095277348
30719,25,6,200,LA1_1095277348
30720,64,7,200,LA1_1095277348
30721,517,8,200,LA1_1095277348
30722,36,9,200,LA1_1095277348
30723,105,10,200,LA1_1095277348
30724,84,1,100,LA1_1095281681
30725,131,2,100,LA1_1095281681
30726,555,3,100,LA1_1095281681
30727,887,4,100,LA1_1095281681
30728,147,5,100,LA1_1095281681
30729,517,6,200,LA1_1095281681
30730,5,7,200,LA1_1095281681
30731,234,8,200,LA1_1095281681
30732,90,9,200,LA1_1095281681
30733,89,10,200,LA1_1095281681
30734,63,1,100,LA1_1095225690
30735,238,2,100,LA1_1095225690
30736,875,3,100,LA1_1095225690
30737,122,4,100,LA1_1095225690
30738,99,5,100,LA1_1095225690
30739,89,6,200,LA1_1095225690
30740,68,7,200,LA1_1095225690
30741,34,8,200,LA1_1095225690
30742,235,9,200,LA1_1095225690
30743,82,10,200,LA1_1095225690
30744,235,1,100,LA1_1079574898
30745,84,2,100,LA1_1079574898
30746,106,3,100,LA1_1079574898
30747,887,4,100,LA1_1079574898
30748,157,5,100,LA1_1079574898
30749,235,6,200,LA1_1079574898
30750,267,7,200,LA1_1079574898
30751,555,8,200,LA1_1079574898
30752,35,9,200,LA1_1079574898
30753,238,10,200,LA1_1079574898
30754,82,1,100,LA1_1077941587
30755,145,2,100,LA1_1077941587
30756,131,3,100,LA1_1077941587
30757,516,4,100,LA1_1077941587
30758,25,5,100,LA1_1077941587
30759,35,6,200,LA1_1077941587
30760,117,7,200,LA1_1077941587
30761,105,8,200,LA1_1077941587
30762,104,9,200,LA1_1077941587
30763,360,10,200,LA1_1077941587
30764,234,1,100,LA1_1077875198
30765,516,2,100,LA1_1077875198
30766,777,3,100,LA1_1077875198
30767,25,4,100,LA1_1077875198
30768,131,5,100,LA1_1077875198
30769,18,6,200,LA1_1077875198
30770,25,7,200,LA1_1077875198
30771,238,8,200,LA1_1077875198
30772,98,9,200,LA1_1077875198
30773,141,10,200,LA1_1077875198
30774,83,1,100,LA1_1076478111
30775,131,2,100,LA1_1076478111
