,championId,pickTurn,teamId,metadata.matchId
32754,117,4,200,LA1_1170427054
32755,98,6,200,LA1_1170427054
32756,142,7,200,LA1_1170427054
32757,51,9,200,LA1_1170427054
32758,122,1,100,LA1_1170389602
32759,157,2,100,LA1_1170389602
32760,360,3,100,LA1_1170389602
32761,711,4,100,LA1_1170389602
32762,25,5,100,LA1_1170389602
32763,120,6,200,LA1_1170389602
32764,238,7,200,LA1_1170389602
32765,360,8,200,LA1_1170389602
32766,223,9,200,LA1_1170389602
32767,25,10,200,LA1_1170389602
32768,86,1,100,LA1_1169929679
32769,84,3,100,LA1_1169929679
32770,98,5,100,LA1_1169929679
32771,711,8,100,LA1_1169929679
32772,25,10,100,LA1_1169929679
32773,875,2,200,LA1_1169929679
32774,9,4,200,LA1_1169929679
32775,20,6,200,LA1_1169929679
32776,39,7,200,LA1_1169929679
32777,518,9,200,LA1_1169929679
32778,39,1,100,LA1_1169923541
32779,142,3,100,LA1_1169923541
32780,99,5,100,LA1_1169923541
32781,21,8,100,LA1_1169923541
32782,1,10,100,LA1_1169923541
32783,105,2,200,LA1_1169923541
32784,711,4,200,LA1_1169923541
32785,51,6,200,LA1_1169923541
32786,154,7,200,LA1_1169923541
32787,45,9,200,LA1_1169923541
32788,711,1,100,LA1_1169907389
32789,223,3,100,LA1_1169907389
32790,89,5,100,LA1_1169907389
32791,15,8,100,LA1_1169907389
32792,777,10,100,LA1_1169907389
32793,99,2,200,LA1_1169907389
32794,39,4,200,LA1_1169907389
32795,875,6,200,LA1_1169907389
32796,1,7,200,LA1_1169907389
32797,103,9,200,LA1_1169907389
32798,711,1,100,LA1_1169834494
32799,238,2,100,LA1_1169834494
32800,15,3,100,LA1_1169834494
32801,223,4,100,LA1_1169834494
32802,25,5,100,LA1_1169834494
32803,238,6,200,LA1_1169834494
32804,360,7,200,LA1_1169834494
32805,875,8,200,LA1_1169834494
32806,53,9,200,LA1_1169834494
32807,35,10,200,LA1_1169834494
32808,19,1,100,LA1_1169831674
32809,238,2,100,LA1_1169831674
32810,15,3,100,LA1_1169831674
32811,223,4,100,LA1_1169831674
32812,25,5,100,LA1_1169831674
32813,51,6,200,LA1_1169831674
32814,427,7,200,LA1_1169831674
32815,32,8,200,LA1_1169831674
32816,157,9,200,LA1_1169831674
32817,82,10,200,LA1_1169831674
32818,111,1,100,LA1_1169391138
32819,64,2,100,LA1_1169391138
32820,-1,3,100,LA1_1169391138
32821,36,4,100,LA1_1169391138
32822,103,5,100,LA1_1169391138
32823,254,6,200,LA1_1169391138
32824,53,7,200,LA1_1169391138
32825,82,8,200,LA1_1169391138
32826,238,9,200,LA1_1169391138
32827,51,10,200,LA1_1169391138
32828,141,1,100,LA1_1169386390
32829,51,2,100,LA1_1169386390
32830,875,3,100,LA1_1169386390
32831,777,4,100,LA1_1169386390
32832,50,5,100,LA1_1169386390
32833,89,6,200,LA1_1169386390
32834,122,7,200,LA1_1169386390
32835,104,8,200,LA1_1169386390
32836,99,9,200,LA1_1169386390
32837,16,10,200,LA1_1169386390
32838,19,1,100,LA1_1167276834
32839,360,2,100,LA1_1167276834
32840,25,3,100,LA1_1167276834
32841,157,4,100,LA1_1167276834
32842,75,5,100,LA1_1167276834
32843,25,6,200,LA1_1167276834
32844,122,7,200,LA1_1167276834
32845,34,8,200,LA1_1167276834
32846,4,9,200,LA1_1167276834
32847,141,10,200,LA1_1167276834
32848,360,1,100,LA1_1152248683
32849,875,2,100,LA1_1152248683
32850,245,3,100,LA1_1152248683
32851,141,4,100,LA1_1152248683
32852,80,5,100,LA1_1152248683
32853,25,6,200,LA1_1152248683
32854,82,7,200,LA1_1152248683
32855,157,8,200,LA1_1152248683
32856,360,9,200,LA1_1152248683
32857,238,10,200,LA1_1152248683
32858,82,1,100,LA1_1142279370
32859,711,2,100,LA1_1142279370
32860,55,3,100,LA1_1142279370
32861,166,4,100,LA1_1142279370
32862,777,5,100,LA1_1142279370
32863,711,6,200,LA1_1142279370
32864,238,7,200,LA1_1142279370
32865,360,8,200,LA1_1142279370
32866,555,9,200,LA1_1142279370
32867,234,10,200,LA1_1142279370
32868,254,1,100,LA1_1183370553
32869,19,2,100,LA1_1183370553
32870,82,3,100,LA1_1183370553
32871,238,4,100,LA1_1183370553
32872,121,5,100,LA1_1183370553
32873,420,6,200,LA1_1183370553
32874,238,7,200,LA1_1183370553
32875,777,8,200,LA1_1183370553
32876,99,9,200,LA1_1183370553
32877,64,10,200,LA1_1183370553
32878,25,1,100,LA1_1183191674
32879,777,2,100,LA1_1183191674
32880,19,3,100,LA1_1183191674
32881,117,4,100,LA1_1183191674
32882,6,5,100,LA1_1183191674
32883,119,6,200,LA1_1183191674
32884,12,7,200,LA1_1183191674
32885,19,8,200,LA1_1183191674
32886,25,9,200,LA1_1183191674
32887,54,10,200,LA1_1183191674
32888,82,1,100,LA1_1183129227
32889,55,2,100,LA1_1183129227
32890,777,3,100,LA1_1183129227
32891,67,4,100,LA1_1183129227
32892,157,5,100,LA1_1183129227
32893,19,6,200,LA1_1183129227
32894,25,7,200,LA1_1183129227
32895,360,8,200,LA1_1183129227
32896,99,9,200,LA1_1183129227
32897,24,10,200,LA1_1183129227
32898,39,1,100,LA1_1183126941
32899,19,2,100,LA1_1183126941
32900,157,3,100,LA1_1183126941
32901,516,4,100,LA1_1183126941
32902,63,5,100,LA1_1183126941
32903,19,6,200,LA1_1183126941
32904,420,7,200,LA1_1183126941
32905,96,8,200,LA1_1183126941
32906,25,9,200,LA1_1183126941
32907,16,10,200,LA1_1183126941
32908,106,1,100,LA1_1183143513
32909,119,2,100,LA1_1183143513
32910,42,3,100,LA1_1183143513
32911,89,4,100,LA1_1183143513
32912,35,5,100,LA1_1183143513
32913,25,6,200,LA1_1183143513
32914,420,7,200,LA1_1183143513
32915,12,8,200,LA1_1183143513
32916,16,9,200,LA1_1183143513
32917,19,10,200,LA1_1183143513
32918,238,1,100,LA1_1183078360
32919,39,2,100,LA1_1183078360
32920,33,3,100,LA1_1183078360
32921,11,4,100,LA1_1183078360
32922,51,5,100,LA1_1183078360
32923,517,6,200,LA1_1183078360
32924,350,7,200,LA1_1183078360
32925,35,8,200,LA1_1183078360
32926,25,9,200,LA1_1183078360
32927,238,10,200,LA1_1183078360
32928,51,1,100,LA1_1182963195
32929,238,2,100,LA1_1182963195
32930,91,3,100,LA1_1182963195
32931,420,4,100,LA1_1182963195
32932,104,5,100,LA1_1182963195
32933,51,6,200,LA1_1182963195
32934,39,7,200,LA1_1182963195
32935,777,8,200,LA1_1182963195
32936,67,9,200,LA1_1182963195
32937,166,10,200,LA1_1182963195
32938,112,1,100,LA1_1182944957
32939,236,2,100,LA1_1182944957
32940,35,3,100,LA1_1182944957
32941,875,4,100,LA1_1182944957
32942,157,5,100,LA1_1182944957
32943,-1,6,200,LA1_1182944957
32944,420,7,200,LA1_1182944957
32945,117,8,200,LA1_1182944957
32946,350,9,200,LA1_1182944957
32947,7,10,200,LA1_1182944957
32948,420,1,100,LA1_1182921693
32949,51,2,100,LA1_1182921693
32950,80,3,100,LA1_1182921693
32951,78,4,100,LA1_1182921693
32952,238,5,100,LA1_1182921693
32953,56,6,200,LA1_1182921693
32954,113,7,200,LA1_1182921693
32955,112,8,200,LA1_1182921693
32956,34,9,200,LA1_1182921693
32957,53,10,200,LA1_1182921693
32958,119,1,100,LA1_1182892171
32959,876,2,100,LA1_1182892171
32960,122,3,100,LA1_1182892171
32961,53,4,100,LA1_1182892171
32962,43,5,100,LA1_1182892171
32963,240,6,200,LA1_1182892171
32964,67,7,200,LA1_1182892171
32965,238,8,200,LA1_1182892171
32966,51,9,200,LA1_1182892171
32967,777,10,200,LA1_1182892171
32968,238,1,100,LA1_1182856566
32969,517,2,100,LA1_1182856566
32970,63,3,100,LA1_1182856566
32971,28,4,100,LA1_1182856566
32972,420,5,100,LA1_1182856566
32973,-1,6,200,LA1_1182856566
32974,39,7,200,LA1_1182856566
32975,84,8,200,LA1_1182856566
32976,711,9,200,LA1_1182856566
32977,11,10,200,LA1_1182856566
32978,157,1,100,LA1_1182843743
32979,56,2,100,LA1_1182843743
32980,202,3,100,LA1_1182843743
32981,84,4,100,LA1_1182843743
32982,39,5,100,LA1_1182843743
32983,36,6,200,LA1_1182843743
32984,25,7,200,LA1_1182843743
32985,38,8,200,LA1_1182843743
32986,245,9,200,LA1_1182843743
32987,-1,10,200,LA1_1182843743
32988,141,1,100,LA1_1182742031
32989,117,2,100,LA1_1182742031
32990,112,3,100,LA1_1182742031
32991,777,4,100,LA1_1182742031
32992,11,5,100,LA1_1182742031
32993,350,6,200,LA1_1182742031
32994,420,7,200,LA1_1182742031
32995,53,8,200,LA1_1182742031
32996,711,9,200,LA1_1182742031
32997,238,10,200,LA1_1182742031
32998,24,1,100,LA1_1183314557
32999,67,2,100,LA1_1183314557
33000,55,3,100,LA1_1183314557
33001,41,4,100,LA1_1183314557
33002,82,5,100,LA1_1183314557
33003,-1,6,200,LA1_1183314557
33004,238,7,200,LA1_1183314557
33005,23,8,200,LA1_1183314557
33006,35,9,200,LA1_1183314557
33007,89,10,200,LA1_1183314557
33008,99,1,100,LA1_1182974600
33009,517,2,100,LA1_1182974600
33010,238,3,100,LA1_1182974600
33011,555,4,100,LA1_1182974600
33012,82,5,100,LA1_1182974600
33013,99,6,200,LA1_1182974600
33014,17,7,200,LA1_1182974600
33015,120,8,200,LA1_1182974600
33016,25,9,200,LA1_1182974600
33017,517,10,200,LA1_1182974600
33018,711,1,100,LA1_1182971440
33019,75,2,100,LA1_1182971440
33020,89,3,100,LA1_1182971440
33021,56,4,100,LA1_1182971440
33022,350,5,100,LA1_1182971440
33023,360,6,200,LA1_1182971440
33024,34,7,200,LA1_1182971440
33025,523,8,200,LA1_1182971440
33026,17,9,200,LA1_1182971440
33027,141,10,200,LA1_1182971440
33028,11,1,100,LA1_1182816661
33029,360,2,100,LA1_1182816661
33030,17,3,100,LA1_1182816661
33031,-1,4,100,LA1_1182816661
33032,238,5,100,LA1_1182816661
33033,56,6,200,LA1_1182816661
33034,875,7,200,LA1_1182816661
33035,67,8,200,LA1_1182816661
33036,39,9,200,LA1_1182816661
33037,25,10,200,LA1_1182816661
33038,157,1,100,LA1_1182729453
33039,117,2,100,LA1_1182729453
33040,89,3,100,LA1_1182729453
33041,875,4,100,LA1_1182729453
33042,8,5,100,LA1_1182729453
33043,111,6,200,LA1_1182729453
33044,51,7,200,LA1_1182729453
33045,223,8,200,LA1_1182729453
33046,238,9,200,LA1_1182729453
33047,246,10,200,LA1_1182729453
33048,202,1,100,LA1_1182182646
33049,238,2,100,LA1_1182182646
33050,39,3,100,LA1_1182182646
33051,67,4,100,LA1_1182182646
33052,106,5,100,LA1_1182182646
33053,67,6,200,LA1_1182182646
33054,555,7,200,LA1_1182182646
33055,24,8,200,LA1_1182182646
33056,238,9,200,LA1_1182182646
33057,254,10,200,LA1_1182182646
33058,91,1,100,LA1_1180705462
33059,238,2,100,LA1_1180705462
33060,89,3,100,LA1_1180705462
33061,67,4,100,LA1_1180705462
33062,17,5,100,LA1_1180705462
33063,122,6,200,LA1_1180705462
33064,711,7,200,LA1_1180705462
33065,119,8,200,LA1_1180705462
33066,777,9,200,LA1_1180705462
33067,25,10,200,LA1_1180705462
33068,122,1,100,LA1_1180710686
33069,238,2,100,LA1_1180710686
33070,111,3,100,LA1_1180710686
33071,21,4,100,LA1_1180710686
33072,67,5,100,LA1_1180710686
33073,238,6,200,LA1_1180710686
33074,75,7,200,LA1_1180710686
33075,122,8,200,LA1_1180710686
33076,119,9,200,LA1_1180710686
33077,777,10,200,LA1_1180710686
33078,238,1,100,LA1_1180562717
33079,25,2,100,LA1_1180562717
33080,121,3,100,LA1_1180562717
33081,777,4,100,LA1_1180562717
33082,157,5,100,LA1_1180562717
33083,-1,6,200,LA1_1180562717
33084,5,7,200,LA1_1180562717
33085,51,8,200,LA1_1180562717
33086,223,9,200,LA1_1180562717
33087,99,10,200,LA1_1180562717
33088,238,1,100,LA1_1180488125
33089,17,2,100,LA1_1180488125
33090,235,3,100,LA1_1180488125
33091,51,4,100,LA1_1180488125
33092,106,5,100,LA1_1180488125
33093,82,6,200,LA1_1180488125
33094,234,7,200,LA1_1180488125
33095,360,8,200,LA1_1180488125
33096,25,9,200,LA1_1180488125
33097,64,10,200,LA1_1180488125
33098,238,1,100,LA1_1180455975
33099,5,2,100,LA1_1180455975
33100,39,3,100,LA1_1180455975
33101,25,4,100,LA1_1180455975
33102,223,5,100,LA1_1180455975
33103,117,6,200,LA1_1180455975
33104,122,7,200,LA1_1180455975
33105,11,8,200,LA1_1180455975
33106,1,9,200,LA1_1180455975
33107,89,10,200,LA1_1180455975
33108,51,1,100,LA1_1180434927
33109,35,2,100,LA1_1180434927
33110,223,3,100,LA1_1180434927
33111,11,4,100,LA1_1180434927
33112,238,5,100,LA1_1180434927
33113,25,6,200,LA1_1180434927
33114,141,7,200,LA1_1180434927
33115,21,8,200,LA1_1180434927
33116,122,9,200,LA1_1180434927
33117,238,10,200,LA1_1180434927
33118,238,1,100,LA1_1180242460
33119,555,2,100,LA1_1180242460
33120,89,3,100,LA1_1180242460
33121,777,4,100,LA1_1180242460
33122,67,5,100,LA1_1180242460
33123,67,6,200,LA1_1180242460
33124,83,7,200,LA1_1180242460
33125,112,8,200,LA1_1180242460
33126,64,9,200,LA1_1180242460
33127,518,10,200,LA1_1180242460
33128,238,1,100,LA1_1180226851
33129,17,2,100,LA1_1180226851
33130,202,3,100,LA1_1180226851
33131,120,4,100,LA1_1180226851
33132,236,5,100,LA1_1180226851
33133,555,6,200,LA1_1180226851
33134,875,7,200,LA1_1180226851
33135,112,8,200,LA1_1180226851
33136,7,9,200,LA1_1180226851
33137,202,10,200,LA1_1180226851
33138,38,1,100,LA1_1180201841
33139,238,2,100,LA1_1180201841
33140,56,3,100,LA1_1180201841
33141,25,4,100,LA1_1180201841
33142,67,5,100,LA1_1180201841
33143,17,6,200,LA1_1180201841
33144,84,7,200,LA1_1180201841
33145,202,8,200,LA1_1180201841
33146,25,9,200,LA1_1180201841
33147,777,10,200,LA1_1180201841
33148,117,1,100,LA1_1180166700
33149,238,2,100,LA1_1180166700
33150,876,3,100,LA1_1180166700
33151,875,4,100,LA1_1180166700
33152,114,5,100,LA1_1180166700
33153,117,6,200,LA1_1180166700
33154,517,7,200,LA1_1180166700
33155,67,8,200,LA1_1180166700
33156,106,9,200,LA1_1180166700
33157,75,10,200,LA1_1180166700
33158,238,1,100,LA1_1180112036
33159,234,2,100,LA1_1180112036
33160,6,3,100,LA1_1180112036
33161,555,4,100,LA1_1180112036
33162,143,5,100,LA1_1180112036
33163,238,6,200,LA1_1180112036
33164,23,7,200,LA1_1180112036
33165,350,8,200,LA1_1180112036
33166,223,9,200,LA1_1180112036
33167,53,10,200,LA1_1180112036
33168,6,1,100,LA1_1180090626
33169,238,2,100,LA1_1180090626
33170,555,3,100,LA1_1180090626
33171,240,4,100,LA1_1180090626
33172,96,5,100,LA1_1180090626
33173,-1,6,200,LA1_1180090626
33174,350,7,200,LA1_1180090626
33175,121,8,200,LA1_1180090626
33176,75,9,200,LA1_1180090626
33177,25,10,200,LA1_1180090626
33178,360,1,100,LA1_1179560758
33179,875,2,100,LA1_1179560758
33180,350,3,100,LA1_1179560758
33181,53,4,100,LA1_1179560758
33182,-1,5,100,LA1_1179560758
33183,53,6,200,LA1_1179560758
33184,9,7,200,LA1_1179560758
33185,-1,8,200,LA1_1179560758
33186,11,9,200,LA1_1179560758
33187,39,10,200,LA1_1179560758
33188,238,1,100,LA1_1182741667
33189,267,2,100,LA1_1182741667
33190,81,3,100,LA1_1182741667
33191,82,4,100,LA1_1182741667
33192,67,5,100,LA1_1182741667
33193,84,6,200,LA1_1182741667
33194,141,7,200,LA1_1182741667
33195,25,8,200,LA1_1182741667
33196,39,9,200,LA1_1182741667
33197,67,10,200,LA1_1182741667
33198,111,1,100,LA1_1182670553
33199,238,2,100,LA1_1182670553
33200,84,3,100,LA1_1182670553
33201,157,4,100,LA1_1182670553
33202,523,5,100,LA1_1182670553
33203,90,6,200,LA1_1182670553
33204,267,7,200,LA1_1182670553
33205,82,8,200,LA1_1182670553
33206,63,9,200,LA1_1182670553
33207,166,10,200,LA1_1182670553
33208,267,1,100,LA1_1182066988
33209,63,2,100,LA1_1182066988
33210,7,3,100,LA1_1182066988
33211,64,4,100,LA1_1182066988
33212,39,5,100,LA1_1182066988
33213,114,6,200,LA1_1182066988
33214,234,7,200,LA1_1182066988
33215,112,8,200,LA1_1182066988
33216,235,9,200,LA1_1182066988
33217,39,10,200,LA1_1182066988
33218,267,1,100,LA1_1182028246
33219,82,2,100,LA1_1182028246
33220,84,3,100,LA1_1182028246
33221,53,4,100,LA1_1182028246
33222,711,5,100,LA1_1182028246
33223,25,6,200,LA1_1182028246
33224,23,7,200,LA1_1182028246
33225,67,8,200,LA1_1182028246
33226,157,9,200,LA1_1182028246
33227,11,10,200,LA1_1182028246
33228,104,1,100,LA1_1182015164
33229,84,2,100,LA1_1182015164
33230,223,3,100,LA1_1182015164
33231,267,4,100,LA1_1182015164
33232,82,5,100,LA1_1182015164
33233,121,6,200,LA1_1182015164
33234,85,7,200,LA1_1182015164
33235,91,8,200,LA1_1182015164
33236,53,9,200,LA1_1182015164
33237,81,10,200,LA1_1182015164
33238,18,1,100,LA1_1182001556
33239,-1,2,100,LA1_1182001556
33240,84,3,100,LA1_1182001556
33241,267,4,100,LA1_1182001556
33242,240,5,100,LA1_1182001556
33243,25,6,200,LA1_1182001556
33244,82,7,200,LA1_1182001556
33245,84,8,200,LA1_1182001556
33246,53,9,200,LA1_1182001556
33247,238,10,200,LA1_1182001556
33248,89,1,100,LA1_1178050694
33249,105,2,100,LA1_1178050694
33250,67,3,100,LA1_1178050694
33251,267,4,100,LA1_1178050694
33252,82,5,100,LA1_1178050694
33253,360,6,200,LA1_1178050694
33254,238,7,200,LA1_1178050694
33255,166,8,200,LA1_1178050694
33256,33,9,200,LA1_1178050694
33257,82,10,200,LA1_1178050694
33258,25,1,100,LA1_1177174594
33259,67,2,100,LA1_1177174594
33260,267,3,100,LA1_1177174594
33261,82,4,100,LA1_1177174594
33262,84,5,100,LA1_1177174594
33263,238,6,200,LA1_1177174594
33264,89,7,200,LA1_1177174594
33265,56,8,200,LA1_1177174594
33266,25,9,200,LA1_1177174594
33267,517,10,200,LA1_1177174594
33268,33,1,100,LA1_1177151084
33269,777,2,100,LA1_1177151084
33270,63,3,100,LA1_1177151084
33271,76,4,100,LA1_1177151084
33272,238,5,100,LA1_1177151084
33273,89,6,200,LA1_1177151084
33274,67,7,200,LA1_1177151084
33275,267,8,200,LA1_1177151084
33276,82,9,200,LA1_1177151084
33277,99,10,200,LA1_1177151084
33278,67,1,100,LA1_1177113546
33279,24,3,100,LA1_1177113546
33280,98,5,100,LA1_1177113546
33281,350,8,100,LA1_1177113546
33282,117,10,100,LA1_1177113546
33283,266,2,200,LA1_1177113546
33284,235,4,200,LA1_1177113546
33285,202,6,200,LA1_1177113546
33286,516,7,200,LA1_1177113546
33287,68,9,200,LA1_1177113546
33288,104,1,100,LA1_1176300001
33289,119,2,100,LA1_1176300001
33290,238,3,100,LA1_1176300001
33291,25,4,100,LA1_1176300001
33292,17,5,100,LA1_1176300001
33293,63,6,200,LA1_1176300001
33294,223,7,200,LA1_1176300001
33295,67,8,200,LA1_1176300001
33296,166,9,200,LA1_1176300001
33297,238,10,200,LA1_1176300001
33298,164,1,100,LA1_1171676006
33299,166,2,100,LA1_1171676006
33300,236,3,100,LA1_1171676006
33301,121,4,100,LA1_1171676006
33302,-1,5,100,LA1_1171676006
33303,516,6,200,LA1_1171676006
33304,234,7,200,LA1_1171676006
33305,254,8,200,LA1_1171676006
33306,121,9,200,LA1_1171676006
33307,267,10,200,LA1_1171676006
33308,254,1,100,LA1_1171407395
33309,24,2,100,LA1_1171407395
33310,777,3,100,LA1_1171407395
33311,51,4,100,LA1_1171407395
33312,238,5,100,LA1_1171407395
33313,238,6,200,LA1_1171407395
33314,84,7,200,LA1_1171407395
33315,517,8,200,LA1_1171407395
33316,18,9,200,LA1_1171407395
33317,127,10,200,LA1_1171407395
33318,131,1,100,LA1_1170965607
33319,51,2,100,LA1_1170965607
33320,25,3,100,LA1_1170965607
33321,238,4,100,LA1_1170965607
33322,67,5,100,LA1_1170965607
33323,23,6,200,LA1_1170965607
33324,120,7,200,LA1_1170965607
33325,35,8,200,LA1_1170965607
33326,25,9,200,LA1_1170965607
33327,267,10,200,LA1_1170965607
33328,25,1,100,LA1_1169981611
33329,254,2,100,LA1_1169981611
33330,711,3,100,LA1_1169981611
33331,77,4,100,LA1_1169981611
33332,420,5,100,LA1_1169981611
33333,32,6,200,LA1_1169981611
33334,360,7,200,LA1_1169981611
33335,25,8,200,LA1_1169981611
33336,223,9,200,LA1_1169981611
33337,238,10,200,LA1_1169981611
33338,25,1,100,LA1_1169938124
33339,254,2,100,LA1_1169938124
33340,711,3,100,LA1_1169938124
33341,104,4,100,LA1_1169938124
33342,420,5,100,LA1_1169938124
33343,67,6,200,LA1_1169938124
33344,11,7,200,LA1_1169938124
33345,238,8,200,LA1_1169938124
33346,777,9,200,LA1_1169938124
33347,122,10,200,LA1_1169938124
33348,39,1,100,LA1_1169942288
33349,24,3,100,LA1_1169942288
33350,67,5,100,LA1_1169942288
33351,122,8,100,LA1_1169942288
33352,234,10,100,LA1_1169942288
33353,266,2,200,LA1_1169942288
33354,117,4,200,LA1_1169942288
33355,11,6,200,LA1_1169942288
33356,82,7,200,LA1_1169942288
33357,267,9,200,LA1_1169942288
33358,75,1,100,LA1_1166427393
33359,267,2,100,LA1_1166427393
33360,82,3,100,LA1_1166427393
33361,84,4,100,LA1_1166427393
33362,238,5,100,LA1_1166427393
33363,104,6,200,LA1_1166427393
33364,238,7,200,LA1_1166427393
33365,18,8,200,LA1_1166427393
33366,114,9,200,LA1_1166427393
33367,25,10,200,LA1_1166427393
33368,23,1,100,LA1_1166414397
33369,267,2,100,LA1_1166414397
33370,82,3,100,LA1_1166414397
33371,104,4,100,LA1_1166414397
33372,238,5,100,LA1_1166414397
33373,19,6,200,LA1_1166414397
33374,202,7,200,LA1_1166414397
33375,1,8,200,LA1_1166414397
33376,82,9,200,LA1_1166414397
33377,55,10,200,LA1_1166414397
33378,89,1,100,LA1_1166341380
33379,555,2,100,LA1_1166341380
33380,34,3,100,LA1_1166341380
33381,64,4,100,LA1_1166341380
33382,75,5,100,LA1_1166341380
33383,21,6,200,LA1_1166341380
33384,25,7,200,LA1_1166341380
33385,238,8,200,LA1_1166341380
33386,64,9,200,LA1_1166341380
33387,67,10,200,LA1_1166341380
33388,234,1,100,LA1_1183416034
33389,39,2,100,LA1_1183416034
33390,246,3,100,LA1_1183416034
33391,117,4,100,LA1_1183416034
33392,150,5,100,LA1_1183416034
33393,164,6,200,LA1_1183416034
33394,89,7,200,LA1_1183416034
33395,238,8,200,LA1_1183416034
33396,777,9,200,LA1_1183416034
33397,131,10,200,LA1_1183416034
33398,89,1,100,LA1_1183421127
33399,119,2,100,LA1_1183421127
33400,157,3,100,LA1_1183421127
33401,164,4,100,LA1_1183421127
33402,69,5,100,LA1_1183421127
33403,238,6,200,LA1_1183421127
33404,875,7,200,LA1_1183421127
33405,51,8,200,LA1_1183421127
33406,-1,9,200,LA1_1183421127
33407,876,10,200,LA1_1183421127
33408,82,1,100,LA1_1183383775
33409,360,2,100,LA1_1183383775
33410,117,3,100,LA1_1183383775
33411,141,4,100,LA1_1183383775
33412,164,5,100,LA1_1183383775
33413,111,6,200,LA1_1183383775
33414,82,7,200,LA1_1183383775
33415,117,8,200,LA1_1183383775
33416,39,9,200,LA1_1183383775
33417,53,10,200,LA1_1183383775
33418,34,1,100,LA1_1182190085
33419,121,2,100,LA1_1182190085
33420,555,3,100,LA1_1182190085
33421,145,4,100,LA1_1182190085
33422,122,5,100,LA1_1182190085
33423,238,6,200,LA1_1182190085
33424,350,7,200,LA1_1182190085
33425,777,8,200,LA1_1182190085
33426,122,9,200,LA1_1182190085
33427,67,10,200,LA1_1182190085
33428,111,1,100,LA1_1182125580
33429,78,2,100,LA1_1182125580
33430,164,3,100,LA1_1182125580
33431,166,4,100,LA1_1182125580
33432,28,5,100,LA1_1182125580
33433,117,6,200,LA1_1182125580
33434,9,7,200,LA1_1182125580
33435,83,8,200,LA1_1182125580
33436,119,9,200,LA1_1182125580
33437,105,10,200,LA1_1182125580
33438,25,1,100,LA1_1180787255
33439,64,2,100,LA1_1180787255
33440,21,3,100,LA1_1180787255
33441,39,4,100,LA1_1180787255
33442,82,5,100,LA1_1180787255
33443,67,6,200,LA1_1180787255
33444,777,7,200,LA1_1180787255
33445,245,8,200,LA1_1180787255
33446,25,9,200,LA1_1180787255
33447,526,10,200,LA1_1180787255
33448,67,1,100,LA1_1180791151
33449,18,2,100,LA1_1180791151
33450,555,3,100,LA1_1180791151
33451,11,4,100,LA1_1180791151
